date,close
2025-02-14,9.079999923706055
2025-02-18,9.029999732971191
2025-02-19,8.989999771118164
2025-02-20,9.107999801635742
2025-02-21,8.970000267028809
2025-02-24,8.869999885559082
2025-02-25,8.819999694824219
2025-02-26,8.850000381469727
2025-02-27,8.75
2025-02-28,8.569999694824219
2025-03-03,8.40999984741211
2025-03-04,8.329999923706055
2025-03-05,8.649999618530273
2025-03-06,8.619999885559082
2025-03-07,8.6899995803833
2025-03-10,8.390000343322754
2025-03-11,8.550000190734863
2025-03-12,8.600000381469727
2025-03-13,8.640000343322754
2025-03-14,8.800000190734863
2025-03-17,8.930000305175781
2025-03-18,8.949999809265137
2025-03-19,9.020000457763672
2025-03-20,8.960000038146973
2025-03-21,8.760000228881836
2025-03-24,8.859999656677246
2025-03-25,8.930000305175781
2025-03-26,8.789999961853027
2025-03-27,8.729999542236328
2025-03-28,8.539999961853027
2025-03-31,8.350000381469727
2025-04-01,8.402000427246094
2025-04-02,8.359999656677246
2025-04-03,7.96999979019165
2025-04-04,7.349999904632568
2025-04-07,7.0929999351501465
2025-04-08,6.889999866485596
2025-04-09,7.510000228881836
2025-04-10,7.374000072479248
2025-04-11,7.684999942779541
2025-04-14,7.860000133514404
2025-04-15,7.840000152587891
2025-04-16,7.659999847412109
2025-04-17,7.75
2025-04-21,7.669000148773193
2025-04-22,7.860000133514404
2025-04-23,8.069999694824219
2025-04-24,8.25
2025-04-25,8.289999961853027
2025-04-28,8.229999542236328
2025-04-29,8.289999961853027
2025-04-30,8.15999984741211
2025-05-01,8.20199966430664
2025-05-02,8.369999885559082
2025-05-05,8.350000381469727
2025-05-06,8.470000267028809
2025-05-07,8.329999923706055
2025-05-08,8.359999656677246
2025-05-09,8.460000038146973
2025-05-12,8.720000267028809
2025-05-13,8.829999923706055
2025-05-14,8.822999954223633
2025-05-15,8.78499984741211
2025-05-16,8.725000381469727
2025-05-19,8.71500015258789
2025-05-20,8.729999542236328
2025-05-21,8.770000457763672
2025-05-22,8.680000305175781
2025-05-23,8.774999618530273
2025-05-27,8.789999961853027
2025-05-28,8.760000228881836
2025-05-29,8.770000457763672
2025-05-30,8.607000350952148
2025-06-02,8.625
2025-06-03,8.710000038146973
2025-06-04,8.871000289916992
2025-06-05,8.880000114440918
2025-06-06,8.96500015258789
2025-06-09,9.039999961853027
2025-06-10,9.069999694824219
2025-06-11,9.180000305175781
2025-06-12,9.064000129699707
2025-06-13,8.930000305175781
2025-06-16,9.050999641418457
2025-06-17,8.904999732971191
2025-06-18,8.930000305175781
2025-06-20,8.75
2025-06-23,8.880000114440918
2025-06-24,9.09000015258789
2025-06-25,9.09000015258789
2025-06-26,9.357000350952148
2025-06-27,9.359999656677246
2025-06-30,9.34000015258789
2025-07-01,9.3100004196167
2025-07-02,9.510000228881836
2025-07-03,9.631999969482422
2025-07-07,9.4399995803833
2025-07-08,9.550000190734863
2025-07-09,9.545000076293945
2025-07-10,9.75
2025-07-11,9.779999732971191
2025-07-14,9.819999694824219
2025-07-15,9.829999923706055
2025-07-16,9.850000381469727
2025-07-17,10.069999694824219
2025-07-18,10.220000267028809
2025-07-21,10.300000190734863
2025-07-22,10.5600004196167
2025-07-23,10.5
2025-07-24,10.5600004196167
2025-07-25,10.489999771118164
2025-07-28,10.350000381469727
2025-07-29,10.220000267028809
2025-07-30,9.970000267028809
2025-07-31,9.8100004196167
2025-08-01,9.769000053405762
2025-08-04,9.899999618530273
2025-08-05,10.010000228881836
2025-08-06,10.039999961853027
2025-08-07,10.234999656677246
2025-08-08,10.399999618530273
2025-08-11,10.59000015258789
2025-08-12,10.670000076293945
2025-08-13,10.8100004196167
2025-08-14,10.739999771118164
2025-08-15,10.729999542236328
2025-08-18,10.729999542236328
2025-08-19,10.595000267028809
2025-08-20,10.54699993133545
2025-08-21,10.579999923706055
2025-08-22,10.949999809265137
2025-08-25,10.960000038146973
2025-08-26,11.074000358581543
2025-08-27,11.010000228881836
2025-08-28,11.055000305175781
2025-08-29,11.100000381469727
2025-09-02,10.930000305175781
2025-09-03,11.109999656677246
2025-09-04,10.920000076293945
2025-09-05,11.217000007629395
2025-09-08,11.399999618530273
2025-09-09,11.229999542236328
2025-09-10,11.199999809265137
2025-09-11,11.489999771118164
2025-09-12,11.630000114440918
2025-09-15,11.949999809265137
2025-09-16,11.90999984741211
2025-09-17,12.069999694824219
2025-09-18,12.09000015258789
2025-09-19,12.220000267028809
2025-09-22,12.329999923706055
2025-09-23,12.239999771118164
2025-09-24,12.319999694824219
2025-09-25,12.449999809265137
2025-09-26,12.449999809265137
2025-09-29,12.729999542236328
2025-09-30,12.989999771118164
2025-10-01,13.130000114440918
2025-10-02,13.28499984741211
2025-10-03,13.350000381469727
2025-10-06,13.319999694824219
2025-10-07,13.050000190734863
2025-10-08,13.420000076293945
2025-10-09,13.369999885559082
2025-10-10,12.619999885559082
2025-10-13,13.449999809265137
2025-10-14,13.220000267028809
2025-10-15,13.329999923706055
2025-10-16,13.260000228881836
2025-10-17,13.100000381469727
2025-10-20,13.319999694824219
2025-10-21,13.079999923706055
2025-10-22,12.829999923706055
2025-10-23,13.119999885559082
2025-10-24,13.420000076293945
2025-10-27,13.5
2025-10-28,13.569999694824219
2025-10-29,13.920000076293945
2025-10-30,13.8100004196167
2025-10-31,13.739999771118164
2025-11-03,13.579999923706055
2025-11-04,13.039999961853027
2025-11-05,13.470000267028809
2025-11-06,13.390000343322754
2025-11-07,13.430000305175781
2025-11-10,13.850000381469727
2025-11-11,13.680000305175781
2025-11-12,13.800000190734863
2025-11-13,13.619999885559082
2025-11-14,13.489999771118164
2025-11-17,13.239999771118164
2025-11-18,12.979999542236328
2025-11-19,13.100000381469727
2025-11-20,12.630000114440918
2025-11-21,12.550000190734863
2025-11-24,12.739999771118164
2025-11-25,12.890000343322754
2025-11-26,13.140000343322754
2025-11-28,13.390000343322754
2025-12-01,13.430000305175781
2025-12-02,13.399999618530273
2025-12-03,13.680000305175781
2025-12-04,13.75
2025-12-05,13.829999923706055
2025-12-08,13.859999656677246
2025-12-09,13.770000457763672
2025-12-10,13.989999771118164
2025-12-11,14.039999961853027
2025-12-12,13.779999732971191
2025-12-15,13.710000038146973
2025-12-16,13.520000457763672
2025-12-17,13.59000015258789
2025-12-18,13.699999809265137
2025-12-19,13.859999656677246
2025-12-22,14.109999656677246
2025-12-23,14.199999809265137
2025-12-24,14.270000457763672
2025-12-26,14.579999923706055
2025-12-29,14.140000343322754
2025-12-30,13.880000114440918
2025-12-31,13.800000190734863
2026-01-02,14.100000381469727
2026-01-05,14.510000228881836
2026-01-06,14.760000228881836
2026-01-07,14.5600004196167
2026-01-08,14.449999809265137
2026-01-09,14.619999885559082
2026-01-12,15.010000228881836
2026-01-13,14.960000038146973
2026-01-14,15.170000076293945
2026-01-15,15.239999771118164
2026-01-16,15.010000228881836
2026-01-20,15.020000457763672
2026-01-21,15.449999809265137
2026-01-22,15.510000228881836
2026-01-23,15.710000038146973
2026-01-26,15.819999694824219
2026-01-27,16.0
2026-01-28,16.149999618530273
2026-01-29,16.260000228881836
2026-01-30,15.170000076293945
2026-02-02,15.069999694824219
2026-02-03,15.6899995803833
2026-02-04,15.210000038146973
2026-02-05,14.520000457763672
2026-02-06,15.170000076293945
2026-02-09,15.550000190734863
2026-02-10,15.4399995803833
2026-02-11,15.800000190734863
2026-02-12,15.3100004196167
2026-02-13,15.4399995803833
2026-02-17,15.289999961853027
2026-02-18,15.529999732971191
2026-02-19,15.5
2026-02-20,15.640000343322754
2026-02-23,15.829999923706055
2026-02-24,16.239999771118164
2026-02-25,16.559999465942383
2026-02-26,16.209999084472656
2026-02-27,16.260000228881836
2026-03-02,16.200000762939453
2026-03-03,15.140000343322754
2026-03-04,15.489999771118164
2026-03-05,14.850000381469727
2026-03-06,14.600000381469727
2026-03-09,15.119999885559082
2026-03-10,15.25
2026-03-11,15.350000381469727
2026-03-12,14.960000038146973
2026-03-13,14.640000343322754
2026-03-16,14.9399995803833
2026-03-17,14.989999771118164
2026-03-18,14.40999984741211
2026-03-19,14.210000038146973
2026-03-20,13.739999771118164
2026-03-23,14.430000305175781
2026-03-24,14.510000228881836
2026-03-25,14.770000457763672
2026-03-26,14.199999809265137
2026-03-27,14.359999656677246
2026-03-30,14.289999961853027
2026-03-31,14.890000343322754
2026-04-01,15.039999961853027
2026-04-02,14.979999542236328
2026-04-06,14.970000267028809
2026-04-07,14.850000381469727
2026-04-08,15.649999618530273
2026-04-09,15.5600004196167
2026-04-10,15.930000305175781
2026-04-13,16.329999923706055
2026-04-14,16.6299991607666
2026-04-15,16.5
2026-04-16,16.8799991607666
2026-04-17,17.110000610351562
2026-04-20,16.93000030517578
2026-04-21,16.670000076293945
2026-04-22,17.010000228881836
2026-04-23,16.530000686645508
2026-04-24,16.530000686645508
2026-04-27,16.639999389648438
2026-04-28,16.350000381469727
2026-04-29,16.639999389648438
2026-04-30,16.959999084472656
